                   Posisi,                    Waktu,                   Fungsi
        1.000000000000000,        0.023000000000000,        0.000000000000000
        0.000000000000000,        0.023500000000000,        0.000000000000000
        0.100000000000000,        0.023500000000000,        0.164108092156743
        0.200000000000000,        0.023500000000000,        0.310173544971417
        0.300000000000000,        0.023500000000000,        0.424331366111575
        0.400000000000000,        0.023500000000000,        0.495901558775134
        0.500000000000000,        0.023500000000000,        0.518396566813751
        0.600000000000000,        0.023500000000000,        0.490142544476188
        0.700000000000000,        0.023500000000000,        0.414440113943992
        0.800000000000000,        0.023500000000000,        0.299230619476068
        0.900000000000000,        0.023500000000000,        0.156286221269688
        1.000000000000000,        0.023500000000000,        0.000000000000000
        0.000000000000000,        0.024000000000000,        0.000000000000000
        0.100000000000000,        0.024000000000000,        0.161852762238984
        0.200000000000000,        0.024000000000000,        0.305903174772383
        0.300000000000000,        0.024000000000000,        0.418474116277121
        0.400000000000000,        0.024000000000000,        0.489035004467710
        0.500000000000000,        0.024000000000000,        0.511194618728301
        0.600000000000000,        0.024000000000000,        0.483311249941177
        0.700000000000000,        0.024000000000000,        0.408647819135150
        0.800000000000000,        0.024000000000000,        0.295039719657656
        0.900000000000000,        0.024000000000000,        0.154094630909473
        1.000000000000000,        0.024000000000000,        0.000000000000000
        0.000000000000000,        0.024500000000000,        0.000000000000000
        0.100000000000000,        0.024500000000000,        0.159627468525786
        0.200000000000000,        0.024500000000000,        0.301690079179650
        0.300000000000000,        0.024500000000000,        0.412696222663761
        0.400000000000000,        0.024500000000000,        0.482262608524790
        0.500000000000000,        0.024500000000000,        0.504092696354472
        0.600000000000000,        0.024500000000000,        0.476576001892086
        0.700000000000000,        0.024500000000000,        0.402937829545080
        0.800000000000000,        0.024500000000000,        0.290908847300061
        0.900000000000000,        0.024500000000000,        0.151934579094612
        1.000000000000000,        0.024500000000000,        0.000000000000000
        0.000000000000000,        0.025000000000000,        0.000000000000000
        0.100000000000000,        0.025000000000000,        0.157431861291796
        0.200000000000000,        0.025000000000000,        0.297533569879182
        0.300000000000000,        0.025000000000000,        0.406996689298317
        0.400000000000000,        0.025000000000000,        0.475583129600191
        0.500000000000000,        0.025000000000000,        0.497089413702388
        0.600000000000000,        0.025000000000000,        0.469935406824998
        0.700000000000000,        0.025000000000000,        0.397308903924442
        0.800000000000000,        0.025000000000000,        0.286837070852427
        0.900000000000000,        0.025000000000000,        0.149805568177513
        1.000000000000000,        0.025000000000000,        0.000000000000000
        0.000000000000000,        0.025500000000000,        0.000000000000000
        0.100000000000000,        0.025500000000000,        0.155265592203745
        0.200000000000000,        0.025500000000000,        0.293432962597144
        0.300000000000000,        0.025500000000000,        0.401374528498405
        0.400000000000000,        0.025500000000000,        0.468995339975243
        0.500000000000000,        0.025500000000000,        0.490183403626821
        0.600000000000000,        0.025500000000000,        0.463388093562656
        0.700000000000000,        0.025500000000000,        0.391759823495217
        0.800000000000000,        0.025500000000000,        0.282823477098412
        0.900000000000000,        0.025500000000000,        0.147707110770436
        1.000000000000000,        0.025500000000000,        0.000000000000000
        0.000000000000000,        0.026000000000000,        0.000000000000000
        0.100000000000000,        0.026000000000000,        0.153128314477452
        0.200000000000000,        0.026000000000000,        0.289387577319840
        0.300000000000000,        0.026000000000000,        0.395828761035689
